date,time,DOY,CHK__1_1_1,DAQM_T_1_1_1,VIN_1_1_1,PPFD_1_1_1,P_RAIN_1_1_1,RG_1_1_1,RH_1_1_1,RH_2_1_1,RN_1_1_1,SHFSENS_1_1_1,SHFSENS_2_1_1,SHFSENS_3_1_1,SHF_1_1_1,SHF_2_1_1,SHF_3_1_1,SWC_1_1_1,SWC_2_1_1,SWC_3_1_1,TA_1_1_1,TA_2_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[OTHER],[C],[V],[µmol/m^2/s],[m],[W/m^2],[%],[%],[W/m^2],[OTHER],[OTHER],[OTHER],[W/m^2],[W/m^2],[W/m^2],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K]
2023-08-15,02:30,227.1041,115.267,26.5411,12.2682,-0.170338E-01,0.00000,-0.763977E-03,95.2104,92.6320,-47.5571,0.616000E-04,0.600525E-04,0.482253E-04,-5.04036,-0.558682,-0.392603,0.187767,0.149967,0.197000,294.783,294.875,297.350,296.150,296.150
2023-08-15,03:00,227.1249,140.700,26.5505,12.2680,-0.179284E-01,0.00000,-0.843860E-03,94.9997,90.7998,-48.5906,0.616000E-04,0.600525E-04,0.482253E-04,-5.37855,-0.719614,-0.581420,0.188167,0.149967,0.197000,294.862,295.205,297.110,296.150,296.150
2023-08-15,03:30,227.1458,129.300,26.6359,12.2683,-0.181977E-01,0.00000,-0.803918E-03,93.6655,88.4429,-48.1743,0.616000E-04,0.600525E-04,0.482253E-04,-5.66854,-0.860163,-0.749750,0.187867,0.149967,0.197000,294.817,295.071,297.050,296.130,296.150
2023-08-15,04:00,227.1666,147.833,26.6083,12.2681,-0.177376E-01,0.00000,-0.758167E-03,91.7406,89.4861,-51.6351,0.616000E-04,0.600525E-04,0.482253E-04,-5.89325,-0.959483,-0.881041,0.188067,0.150100,0.197000,294.562,294.528,297.050,296.050,296.150
2023-08-15,04:30,227.1874,116.967,26.4044,12.2682,-0.172993E-01,0.00000,-0.737107E-03,91.4631,89.1330,-52.8470,0.616000E-04,0.600525E-04,0.482253E-04,-6.11431,-1.07002,-1.02587,0.187833,0.150533,0.197000,294.212,294.185,296.917,295.950,296.110
2023-08-15,05:00,227.2083,127.900,26.2047,12.2679,-0.147634E-01,0.00000,0.259985E-03,92.4334,90.1717,-51.6554,0.616000E-04,0.600525E-04,0.482253E-04,-6.39946,-1.23676,-1.21588,0.188300,0.150900,0.197000,294.044,294.087,296.850,295.950,295.977
2023-08-15,05:30,227.2291,141.067,26.0109,12.2678,1.89001,0.00000,0.663596,94.0977,91.5113,-49.2023,0.616000E-04,0.600525E-04,0.482253E-04,-6.72150,-1.43428,-1.44663,0.187533,0.151000,0.197000,293.871,293.999,296.850,295.950,295.950
2023-08-15,06:00,227.2499,148.067,25.8615,12.2677,53.6495,0.00000,13.9879,94.9185,92.1978,-39.2578,0.616000E-04,0.600525E-04,0.482253E-04,-7.04207,-1.63836,-1.67811,0.187400,0.151000,0.197000,293.921,294.053,296.850,295.950,295.950
2023-08-15,06:30,227.2707,133.133,25.8734,12.2598,247.630,0.00000,84.4553,94.2695,90.7427,23.6858,0.616000E-04,0.601592E-04,0.482977E-04,-6.88114,-1.54822,-1.07344,0.186800,0.150300,0.197000,294.227,294.470,296.803,295.950,295.950
2023-08-15,07:00,227.2916,152.833,26.0885,12.2682,519.941,0.00000,129.554,92.6917,88.7637,123.016,0.616000E-04,0.601859E-04,0.483158E-04,-7.25123,-1.77369,-1.59734,0.186100,0.149900,0.197000,294.842,295.129,296.663,295.950,295.950
2023-08-15,07:30,227.3124,142.133,26.6396,12.2684,708.993,0.00000,89.5592,91.3427,86.6149,188.954,0.616000E-04,0.601859E-04,0.483158E-04,-7.48085,-1.97439,-2.03621,0.186467,0.148200,0.196867,295.351,295.715,296.650,295.850,295.950
2023-08-15,08:00,227.3332,157.433,27.5005,12.2687,973.736,0.00000,100.777,87.3752,83.0134,295.677,0.616000E-04,0.601859E-04,0.483158E-04,-7.31775,-1.97714,-2.08272,0.186667,0.148000,0.196933,296.241,296.449,296.650,295.783,295.950
2023-08-15,08:30,227.3541,150.133,28.7490,12.2691,1192.50,0.00000,415.433,83.5970,78.0611,292.007,0.616000E-04,0.601859E-04,0.483158E-04,-6.92928,-1.84209,-1.96888,0.186967,0.148000,0.196200,297.303,297.454,296.643,295.750,295.950
2023-08-15,09:00,227.3749,144.733,30.2612,12.2697,1409.31,0.00000,190.766,77.9712,78.3807,468.046,0.616000E-04,0.601859E-04,0.483158E-04,-6.32384,-1.46655,-1.62865,0.187467,0.148000,0.195000,298.327,297.372,296.650,295.757,295.950
2023-08-15,09:30,227.3957,156.167,31.1464,12.2698,1583.78,0.00000,254.209,75.5771,77.7144,561.283,0.616000E-04,0.601859E-04,0.483158E-04,-5.38660,-0.609550,-1.09636,0.185700,0.148200,0.195000,298.621,297.239,296.650,295.837,295.950
2023-08-15,10:00,227.4165,134.000,31.3914,12.2699,1733.20,0.00000,611.165,73.7667,76.8705,621.426,0.616000E-04,0.601859E-04,0.483158E-04,-3.39485,0.298372,-0.602986,0.185267,0.149000,0.195900,299.011,297.413,296.817,295.950,295.950
2023-08-15,10:30,227.4374,144.300,31.7979,12.2698,1816.60,0.00000,847.889,70.9458,73.4879,665.201,0.616000E-04,0.601859E-04,0.483158E-04,-0.904050E-02,0.797958,-0.193195,0.184800,0.149000,0.196467,299.607,298.010,297.210,295.950,295.950
2023-08-15,11:00,227.4582,99.9333,32.5047,12.2698,1911.90,0.00000,898.181,68.2296,70.2309,721.208,0.616000E-04,0.601859E-04,0.483158E-04,4.08377,1.08005,0.162936,0.185000,0.148400,0.196800,300.127,298.564,297.887,295.950,295.950
2023-08-15,11:30,227.4790,89.2000,33.0849,12.2701,1875.82,0.00000,918.450,66.8857,69.0292,746.358,0.616000E-04,0.601859E-04,0.483158E-04,9.95032,1.31216,0.517930,0.184200,0.146000,0.195367,300.581,299.116,298.660,295.950,295.950
2023-08-15,12:00,227.4999,134.333,33.4797,12.2703,1672.91,0.00000,809.187,68.2296,67.5753,677.227,0.616000E-04,0.601859E-04,0.483158E-04,18.9950,1.59646,0.977831,0.183500,0.146833,0.195000,301.042,299.803,299.583,295.950,296.063
2023-08-15,12:30,227.5207,145.067,33.6401,12.2618,1845.43,0.00000,895.623,68.3027,66.8424,730.354,0.616000E-04,0.602350E-04,0.483445E-04,27.5517,2.18560,2.33540,0.184000,0.147067,0.195000,300.828,299.818,300.400,296.003,296.150
2023-08-15,13:00,227.5415,108.967,33.7466,12.2705,1802.27,0.00000,866.085,65.6339,63.1195,715.653,0.616000E-04,0.602473E-04,0.483517E-04,36.4009,2.64876,2.85805,0.183400,0.147967,0.194533,301.329,300.453,301.017,296.150,296.150
2023-08-15,13:30,227.5624,113.267,33.9411,12.2706,1684.57,0.00000,813.440,67.0405,62.3977,659.015,0.616000E-04,0.602473E-04,0.483517E-04,39.9977,3.02347,3.14221,0.182667,0.146700,0.193000,300.979,300.751,301.330,296.150,296.150
2023-08-15,14:00,227.5832,124.067,34.1203,12.2708,1519.25,0.00000,753.582,66.8198,61.1855,637.241,0.616000E-04,0.602473E-04,0.483517E-04,38.5189,3.42031,3.58908,0.183967,0.147000,0.193333,301.076,301.159,301.410,296.150,296.320
2023-08-15,14:30,227.6040,112.100,34.2266,12.2707,1636.73,0.00000,819.723,66.0990,60.2091,667.466,0.616000E-04,0.602473E-04,0.483517E-04,34.6104,3.70412,4.01599,0.182333,0.147000,0.193633,301.131,301.147,301.160,296.410,296.450
2023-08-15,15:00,227.6249,130.767,34.2773,12.2708,1319.51,0.00000,656.077,64.6712,60.3184,511.637,0.616000E-04,0.602473E-04,0.483517E-04,30.2726,3.92322,4.39344,0.182300,0.147533,0.192700,301.207,301.160,300.983,296.450,296.450
2023-08-15,15:30,227.6457,164.300,34.2318,12.2708,1181.79,0.00000,589.013,70.2502,61.1539,461.317,0.616000E-04,0.602473E-04,0.483517E-04,26.2437,4.13214,4.71374,0.182900,0.145300,0.193567,300.975,301.483,300.860,296.450,296.457
2023-08-15,16:00,227.6665,136.000,34.5240,12.2709,880.343,0.00000,438.252,71.2260,62.3271,318.884,0.616000E-04,0.602473E-04,0.483517E-04,22.7377,4.29205,4.94446,0.181833,0.145000,0.194000,300.488,301.272,300.480,296.450,296.483
2023-08-15,16:30,227.6873,117.100,34.2138,12.2708,779.297,0.00000,402.187,72.1155,61.2928,266.817,0.616000E-04,0.602473E-04,0.483517E-04,19.7525,4.40200,5.13660,0.181000,0.145133,0.193700,300.313,301.313,300.310,296.583,296.637
2023-08-15,17:00,227.7082,122.167,33.7604,12.2706,474.590,0.00000,257.105,70.9211,63.3746,138.780,0.616000E-04,0.602473E-04,0.483517E-04,17.2028,4.45383,5.26590,0.181667,0.147167,0.191500,300.071,300.936,300.023,296.650,296.650
2023-08-15,17:30,227.7290,99.4667,33.1667,12.2704,63.6494,0.00000,27.0333,77.5875,68.0419,-30.7337,0.616000E-04,0.602473E-04,0.483517E-04,14.9073,4.42970,5.29684,0.182000,0.146233,0.191100,299.265,299.913,299.850,296.650,296.650
2023-08-15,18:00,227.7498,112.767,32.3435,12.2703,25.5712,0.00000,12.2417,81.9468,71.9023,-42.6309,0.616000E-04,0.602473E-04,0.483517E-04,12.7781,4.33004,5.21457,0.181900,0.145000,0.191800,298.255,299.131,299.730,296.650,296.650
2023-08-15,18:30,227.7707,118.533,31.4844,12.2616,3.64536,0.00000,1.34462,85.0642,79.9011,-48.3084,0.616000E-04,0.600208E-04,0.483180E-04,11.4449,4.45929,5.88508,0.182133,0.145000,0.192000,297.523,298.021,299.543,296.650,296.650
2023-08-15,19:00,227.7915,130.267,30.6500,12.2697,0.123389E-01,0.00000,0.243427E-02,89.2026,91.3316,-44.5680,0.616000E-04,0.599519E-04,0.483077E-04,9.12424,4.09966,5.24451,0.181567,0.145333,0.192000,297.160,296.587,299.350,296.650,296.650
2023-08-15,19:30,227.8123,145.467,29.9630,12.2692,-0.438418E-02,0.00000,-0.104720E-02,92.3330,91.5394,-48.3408,0.616000E-04,0.599519E-04,0.483077E-04,7.20520,3.64233,4.55964,0.180200,0.146000,0.192000,296.682,296.492,299.280,296.650,296.650
2023-08-15,20:00,227.8332,115.500,29.3846,12.2692,-0.835338E-02,0.00000,-0.927375E-03,94.3803,89.0496,-39.8365,0.616000E-04,0.599519E-04,0.483077E-04,5.61040,3.26687,4.12072,0.180000,0.146000,0.192000,296.305,296.817,299.030,296.650,296.650
2023-08-15,20:30,227.8540,148.533,28.9284,12.2691,-0.960456E-02,0.00000,-0.103050E-02,95.1650,89.0812,-46.8331,0.616000E-04,0.599519E-04,0.483077E-04,4.20467,2.90929,3.70865,0.180367,0.146000,0.192000,296.061,296.759,298.760,296.650,296.650
2023-08-15,21:00,227.8748,135.667,28.5099,12.2689,-0.124931E-01,0.00000,-0.869277E-03,96.4653,87.4928,-36.3119,0.616000E-04,0.599519E-04,0.483077E-04,2.96908,2.56799,3.31284,0.180967,0.146000,0.192000,295.741,296.788,298.750,296.650,296.650
2023-08-15,21:30,227.8956,145.400,28.2065,12.2688,-0.141429E-01,0.00000,-0.958602E-03,95.7207,88.6630,-34.1709,0.616000E-04,0.599519E-04,0.483077E-04,1.86637,2.24278,2.93253,0.181000,0.145100,0.192000,295.824,296.540,298.690,296.650,296.650
2023-08-15,22:00,227.9165,120.467,28.1071,12.2688,-0.148849E-01,0.00000,-0.124328E-02,95.1268,89.7284,-41.6431,0.616000E-04,0.599519E-04,0.483077E-04,0.906599,1.93544,2.57326,0.181000,0.144000,0.192000,295.943,296.322,298.460,296.597,296.643
2023-08-15,22:30,227.9373,142.533,28.0229,12.2687,-0.153489E-01,0.00000,-0.100726E-02,95.3543,90.4296,-47.5145,0.616000E-04,0.599519E-04,0.483077E-04,0.115282,1.67798,2.27638,0.180533,0.143000,0.192000,295.766,296.093,298.250,296.477,296.583
2023-08-15,23:00,227.9581,167.700,27.8464,12.2688,-0.153559E-01,0.00000,-0.867099E-03,95.7474,91.4597,-45.9438,0.616000E-04,0.599519E-04,0.483077E-04,-0.569742,1.46996,2.02480,0.180333,0.143233,0.192000,295.554,295.878,298.250,296.450,296.477
2023-08-15,23:30,227.9790,143.233,27.6693,12.2686,-0.162910E-01,0.00000,-0.827157E-03,95.0987,91.5393,-42.7240,0.616000E-04,0.599519E-04,0.483077E-04,-1.21389,1.26867,1.78046,0.180800,0.143933,0.192033,295.587,295.804,298.150,296.450,296.450
2023-08-16,00:00,228.0000,147.067,27.5669,12.2685,-0.167574E-01,0.00000,-0.838777E-03,94.5806,91.0720,-44.1510,0.616000E-04,0.599519E-04,0.483077E-04,-1.81959,1.06095,1.53934,0.180000,0.144000,0.192333,295.569,295.695,298.050,296.450,296.450
2023-08-16,00:30,228.0208,128.167,27.4943,12.2602,-0.168851E-01,0.00000,-0.781406E-03,94.1471,91.1923,-46.9389,0.616000E-04,0.601466E-04,0.483281E-04,-1.89250,1.14723,2.12607,0.178533,0.144000,0.192567,295.451,295.601,297.977,296.450,296.450
2023-08-16,01:00,228.0416,127.933,27.3794,12.2685,-0.172237E-01,0.00000,-0.859110E-03,94.2917,91.4362,-47.6735,0.616000E-04,0.601953E-04,0.483332E-04,-2.58225,0.877034,1.54526,0.178000,0.144000,0.192733,295.390,295.501,297.850,296.450,296.450
2023-08-16,01:30,228.0624,156.733,27.2656,12.2683,-0.171365E-01,0.00000,-0.928826E-03,94.5636,91.2649,-47.1356,0.616000E-04,0.601953E-04,0.483332E-04,-3.21200,0.569508,0.994259,0.178067,0.144000,0.191600,295.241,295.416,297.850,296.450,296.450
2023-08-16,02:00,228.0833,143.700,27.1589,12.2684,-0.175663E-01,0.00000,-0.935363E-03,94.3345,91.5404,-48.8878,0.616000E-04,0.601953E-04,0.483332E-04,-3.68413,0.355118,0.713940,0.178567,0.144000,0.191500,295.193,295.311,297.800,296.450,296.450
2023-08-16,02:30,228.1041,115.333,27.0682,12.2682,-0.182764E-01,0.00000,-0.828609E-03,93.6809,90.9783,-47.3525,0.616000E-04,0.601953E-04,0.483332E-04,-4.09917,0.167224,0.481414,0.178967,0.144000,0.190400,295.198,295.282,297.560,296.340,296.450
2023-08-16,03:00,228.1249,153.967,26.9901,12.2682,-0.179977E-01,0.00000,-0.779953E-03,93.9209,91.4825,-47.1796,0.616000E-04,0.601953E-04,0.483332E-04,-4.48319,-0.120718E-01,0.262466,0.179000,0.144000,0.190100,295.106,295.199,297.550,296.160,296.450
2023-08-16,03:30,228.1458,141.067,26.9005,12.2681,-0.172409E-01,0.00000,-0.765429E-03,94.9758,92.7791,-48.3338,0.616000E-04,0.601953E-04,0.483332E-04,-4.85077,-0.195094,0.437035E-01,0.179000,0.144000,0.190000,294.915,294.924,297.483,296.150,296.320
2023-08-16,04:00,228.1666,121.500,26.7573,12.2681,-0.170065E-01,0.00000,-0.624544E-03,95.7032,92.6875,-48.6621,0.616000E-04,0.601953E-04,0.483332E-04,-5.20329,-0.374036,-0.163622,0.179233,0.144000,0.190000,294.733,294.897,297.350,296.150,296.160
2023-08-16,04:30,228.1874,114.967,26.6529,12.2681,-0.173211E-01,0.00000,-0.948435E-03,95.9584,91.9886,-53.3383,0.616000E-04,0.601953E-04,0.483332E-04,-5.53630,-0.547741,-0.358437,0.179867,0.144000,0.190000,294.732,294.931,297.350,296.150,296.150
2023-08-16,05:00,228.2083,110.800,26.5985,12.2680,-0.159508E-01,0.00000,0.424835E-03,95.8235,91.9757,-51.0675,0.616000E-04,0.601953E-04,0.483332E-04,-5.82285,-0.696571,-0.534076,0.179500,0.143400,0.190000,294.714,294.932,297.350,296.150,296.150
2023-08-16,05:30,228.2291,136.500,26.5828,12.2681,1.81342,0.00000,0.798355,96.3403,92.2126,-53.8103,0.616000E-04,0.601953E-04,0.483332E-04,-6.05679,-0.810041,-0.680671,0.178800,0.142300,0.190000,294.643,294.825,297.250,296.150,296.150
2023-08-16,06:00,228.2499,114.967,26.5307,12.2681,52.4400,0.00000,16.4407,95.9296,91.7154,-38.0756,0.616000E-04,0.601953E-04,0.483332E-04,-6.24722,-0.896577,-0.797205,0.177500,0.142000,0.190000,294.509,294.779,297.050,296.150,296.150
2023-08-16,06:30,228.2707,101.233,26.5120,12.2598,243.724,0.00000,82.7495,95.5638,90.3123,21.1079,0.616000E-04,0.602909E-04,0.483830E-04,-5.98350,-0.714873,-0.110384,0.177100,0.142000,0.190000,294.644,295.055,297.050,296.150,296.150
2023-08-16,07:00,228.2916,123.700,26.6305,12.2684,480.051,0.00000,84.8551,94.9224,87.5162,99.9505,0.616000E-04,0.603148E-04,0.483954E-04,-6.26592,-0.862401,-0.559244,0.177167,0.142000,0.190000,294.899,295.578,297.037,296.103,296.150
2023-08-16,07:30,228.3124,112.433,27.0005,12.2685,728.474,0.00000,115.513,91.9910,84.3287,195.601,0.616000E-04,0.603148E-04,0.483954E-04,-6.48977,-1.04782,-0.963314,0.177800,0.142000,0.190000,295.464,296.131,296.883,295.997,296.150
2023-08-16,08:00,228.3332,155.167,27.7945,12.2689,930.835,0.00000,98.1107,87.8604,81.4091,285.440,0.616000E-04,0.603148E-04,0.483954E-04,-6.43044,-1.08079,-1.03751,0.177900,0.142000,0.190067,296.308,296.759,296.850,295.950,296.150
2023-08-16,08:30,228.3541,111.200,28.9648,12.2692,1147.74,0.00000,441.312,85.9577,79.4633,279.690,0.616000E-04,0.603148E-04,0.483954E-04,-6.16440,-1.00987,-0.966876,0.178000,0.142000,0.190067,297.158,297.374,296.850,295.950,296.150
2023-08-16,09:00,228.3749,106.067,30.5060,12.2695,1351.23,0.00000,97.7309,79.7685,77.6866,461.826,0.616000E-04,0.603148E-04,0.483954E-04,-5.65391,-0.696719,-0.665366,0.178000,0.142000,0.190167,298.437,297.626,296.850,295.950,296.143
2023-08-16,09:30,228.3957,125.467,31.6148,12.2700,1484.35,0.00000,175.015,75.4402,74.5722,541.636,0.616000E-04,0.603148E-04,0.483954E-04,-4.76514,0.106780,-0.922654E-01,0.177200,0.142133,0.191067,299.261,298.148,296.870,295.957,296.150
2023-08-16,10:00,228.4165,129.167,32.1549,12.2696,1684.41,0.00000,628.025,73.0286,72.8394,633.624,0.616000E-04,0.603148E-04,0.483954E-04,-2.79667,0.987756,0.426132,0.177133,0.142967,0.191733,299.821,298.561,297.143,296.083,296.150
2023-08-16,10:30,228.4374,120.933,32.9443,12.2699,1478.06,0.00000,688.539,72.7369,71.9428,561.468,0.616000E-04,0.603148E-04,0.483954E-04,0.504543,1.52546,0.841779,0.177533,0.144533,0.191800,300.142,298.929,297.573,296.143,296.150
2023-08-16,11:00,228.4582,112.433,33.6344,12.2702,1894.08,0.00000,890.077,71.4160,70.6418,742.617,0.616000E-04,0.603148E-04,0.483954E-04,4.49399,1.88462,1.26233,0.175600,0.144200,0.190200,300.591,299.198,298.170,296.150,296.150
2023-08-16,11:30,228.4790,112.733,34.2589,12.2702,1930.53,0.00000,955.344,67.9388,67.5469,798.706,0.616000E-04,0.603148E-04,0.483954E-04,9.54967,2.18580,1.70503,0.175600,0.142100,0.190700,300.991,299.677,298.887,296.150,296.150
2023-08-16,12:00,228.4999,131.500,34.4964,12.2706,1867.19,0.00000,926.733,68.6703,63.6509,777.239,0.616000E-04,0.603148E-04,0.483954E-04,17.9037,2.54165,2.23681,0.177000,0.142000,0.191000,301.011,300.422,299.673,296.150,296.260
2023-08-16,12:30,228.5207,120.200,34.6391,12.2620,2050.34,0.00000,994.478,63.7385,62.2289,837.668,0.616000E-04,0.603383E-04,0.484655E-04,26.3920,3.12088,3.54660,0.176700,0.142733,0.190400,301.962,300.659,300.520,296.160,296.450
2023-08-16,13:00,228.5415,132.867,34.8646,12.2707,1852.44,0.00000,910.439,65.2826,60.1828,773.840,0.616000E-04,0.603442E-04,0.484830E-04,34.7515,3.53752,3.97180,0.175133,0.142900,0.188767,301.772,301.252,301.063,296.440,296.450
2023-08-16,13:30,228.5624,152.067,34.9328,12.2708,518.080,0.00000,264.489,74.4618,61.6124,186.961,0.616000E-04,0.603442E-04,0.484830E-04,38.0797,3.92153,4.22819,0.175900,0.141300,0.189000,300.344,300.679,301.330,296.450,296.497
2023-08-16,14:00,228.5832,144.933,34.3792,12.2706,967.826,0.00000,509.569,76.3689,61.5371,399.171,0.616000E-04,0.603442E-04,0.484830E-04,36.8772,4.28606,4.60195,0.176600,0.140100,0.189000,299.875,300.922,301.350,296.450,296.650
2023-08-16,14:30,228.6040,120.433,34.0510,12.2704,1666.34,0.00000,835.965,73.9774,61.1392,688.283,0.616000E-04,0.603442E-04,0.484830E-04,32.9424,4.37541,4.80407,0.175167,0.141900,0.188933,300.301,301.321,301.137,296.617,296.650
2023-08-16,15:00,228.6249,160.800,34.0958,12.2706,720.031,0.00000,390.813,74.9994,62.1158,291.607,0.616000E-04,0.603442E-04,0.484830E-04,28.6196,4.38757,4.95235,0.174867,0.142800,0.187700,300.517,301.269,300.950,296.650,296.650
2023-08-16,15:30,228.6457,142.067,33.8211,12.2706,196.654,0.00000,109.708,80.9612,76.3119,62.1481,0.616000E-04,0.603442E-04,0.484830E-04,24.8522,4.50531,5.15828,0.174933,0.142733,0.187967,299.367,299.066,300.870,296.650,296.650
2023-08-16,16:00,228.6665,179.233,32.9250,12.2704,115.027,0.00000,56.7329,83.8311,82.5935,20.9848,0.616000E-04,0.603442E-04,0.484830E-04,21.6053,4.56484,5.27354,0.175933,0.140267,0.188000,298.314,297.585,300.570,296.650,296.650
2023-08-16,16:30,228.6873,168.067,31.9383,12.2702,69.3711,0.00000,34.1161,85.3897,83.8034,12.5654,0.616000E-04,0.603442E-04,0.484830E-04,18.5162,4.43272,5.18494,0.175800,0.140933,0.188033,297.799,297.307,300.350,296.650,296.650
2023-08-16,17:00,228.7082,147.300,31.1557,12.2699,47.6577,0.00000,24.4164,88.3131,84.8960,-3.32315,0.616000E-04,0.603442E-04,0.484830E-04,15.6003,4.14817,4.92743,0.174667,0.141000,0.188467,297.496,297.268,300.090,296.650,296.657
2023-08-16,17:30,228.7290,140.267,30.5477,12.2697,27.7521,0.00000,13.5195,89.9798,89.3210,-8.12749,0.616000E-04,0.603442E-04,0.484830E-04,12.9876,3.80291,4.59603,0.174000,0.141000,0.189000,297.344,296.950,299.897,296.650,296.650
2023-08-16,18:00,228.7498,139.567,30.0758,12.2695,15.3888,0.00000,6.24350,91.6490,93.3430,-33.1017,0.616000E-04,0.603442E-04,0.484830E-04,10.6866,3.46213,4.25705,0.174000,0.141000,0.189000,296.984,296.294,299.770,296.650,296.650
2023-08-16,18:30,228.7707,128.233,29.5547,12.2610,2.89543,0.00000,0.953348,94.4638,94.2650,-38.9358,0.616000E-04,0.601993E-04,0.485339E-04,9.36030,3.46625,4.77097,0.174333,0.141000,0.189000,296.436,296.146,299.537,296.650,296.650
2023-08-16,19:00,228.7915,125.567,29.0706,12.2694,0.970032E-02,0.00000,0.810455E-03,95.3223,92.6916,-13.8909,0.616000E-04,0.601552E-04,0.485494E-04,7.14856,3.06423,4.05481,0.175000,0.141000,0.189000,296.294,296.275,299.357,296.650,296.650
2023-08-16,19:30,228.8123,141.967,28.8388,12.2692,-0.435148E-02,0.00000,-0.103195E-02,95.6973,89.7670,-23.7785,0.616000E-04,0.601552E-04,0.485494E-04,5.37840,2.63162,3.38123,0.175000,0.140900,0.188800,296.313,296.576,299.300,296.650,296.650
2023-08-16,20:00,228.8332,137.600,28.6464,12.2690,-0.790959E-02,0.00000,-0.966590E-03,95.8058,90.4463,-45.6643,0.616000E-04,0.601552E-04,0.485494E-04,3.99860,2.30683,2.99130,0.174600,0.140233,0.189000,296.093,296.500,299.050,296.650,296.650
2023-08-16,20:30,228.8540,130.433,28.3609,12.2689,-0.872165E-02,0.00000,-0.834419E-03,96.9055,91.9649,-46.7665,0.616000E-04,0.601552E-04,0.485494E-04,2.84812,2.04181,2.67772,0.173233,0.138267,0.187600,295.681,296.377,298.800,296.650,296.650
2023-08-16,21:00,228.8748,146.933,28.0336,12.2688,-0.892797E-02,0.00000,-0.785763E-03,97.5150,93.0598,-45.3182,0.616000E-04,0.601552E-04,0.485494E-04,1.76964,1.78475,2.37869,0.172967,0.138000,0.187400,295.376,296.186,298.750,296.650,296.650
2023-08-16,21:30,228.8956,164.800,27.7578,12.2688,-0.105498E-01,0.00000,-0.841681E-03,98.1255,93.0423,-46.6341,0.616000E-04,0.601552E-04,0.485494E-04,0.730533,1.50756,2.06075,0.173000,0.138000,0.186300,295.152,296.176,298.730,296.650,296.650
2023-08-16,22:00,228.9165,136.833,27.5286,12.2688,-0.110722E-01,0.00000,-0.955696E-03,97.9251,93.4769,-44.8077,0.616000E-04,0.601552E-04,0.485494E-04,-0.206997,1.22980,1.73774,0.173000,0.138000,0.186000,295.043,296.056,298.550,296.597,296.650
2023-08-16,22:30,228.9373,119.800,27.3297,12.2688,-0.114607E-01,0.00000,-0.860563E-03,98.0312,94.5300,-43.3788,0.616000E-04,0.601552E-04,0.485494E-04,-1.06739,0.954181,1.41602,0.173400,0.138000,0.186000,294.889,295.848,298.290,296.457,296.650
2023-08-16,23:00,228.9581,138.867,27.1138,12.2685,-0.115222E-01,0.00000,-0.779953E-03,98.2589,95.2978,-42.5006,0.616000E-04,0.601552E-04,0.485494E-04,-1.84503,0.692633,1.10317,0.173967,0.138000,0.186000,294.699,295.677,298.250,296.450,296.583
2023-08-16,23:30,228.9790,147.533,26.9313,12.2684,-0.119084E-01,0.00000,-0.867099E-03,98.6081,93.2064,-50.7285,0.616000E-04,0.601552E-04,0.485494E-04,-2.55558,0.433110,0.796984,0.174000,0.138000,0.186000,294.497,295.727,298.203,296.450,296.457
2023-08-17,00:00,229.0000,101.067,26.7781,12.2683,-0.126628E-01,0.00000,-0.758893E-03,98.8470,92.1636,-45.1837,0.616000E-04,0.601552E-04,0.485494E-04,-3.20837,0.176546,0.495159,0.174000,0.138000,0.186000,294.441,295.492,298.050,296.450,296.450
2023-08-17,00:30,229.0208,111.167,26.6422,12.2600,-0.130506E-01,0.00000,-0.783585E-03,98.5763,93.5646,-41.9631,0.616000E-04,0.603241E-04,0.485404E-04,-3.31087,0.219931,1.04584,0.173300,0.138000,0.186000,294.236,295.202,297.997,296.450,296.450
